grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
-2.2325,15.8727042032,0.0179134044815,7.23998948574,-1.215,2700,6.02523779377,-0.360339042579,0.507618396346,-9.39692839348,27.5670966443,-7.99278851066,3.97205139218,1.1246375,0.000131433943844,6.36589207547,5.72665377119,1.0224566727,-0.0663386923944
-2.23,15.78393441,0.0187336932496,7.23907805378,1.105,2725,6.03804212229,0.476620165223,0.617853178946,19.6480003699,25.1129507999,-5.95947215301,-6.96614745658,1.12655,0.000463544829684,5.94865943852,6.67449209789,1.68992088771,0.667724408251
-2.2275,15.6955125844,0.0195858834511,7.23813117578,-1.0725,2750,6.09983235109,0.490376728873,0.0369499444098,15.5632780621,18.1808332991,0.768066968436,7.15403560507,1.1284625,0.000989212767572,7.72819989,9.0151478415,0.932953628599,0.4515936133
-2.225,15.6074378906,0.020470953578,7.23714776452,1.125,2775,6.10637815095,-0.398627920375,-0.0166359315799,-9.89194143783,-10.4569219731,0.946191429966,6.52543188896,1.130375,0.00170152924344,6.53595546564,3.99589084579,0.493158837146,-0.531966238334
-2.2225,15.5197094938,0.0213899016438,7.23612671112,0.705,2800,6.14692317782,-0.454666753563,-0.220218638058,22.2000713158,32.6179761492,5.91185146316,7.79617971979,1.1322875,0.00259379097014,9.14592585823,6.56141436287,0.660504619885,1.12935366326
-2.22,15.43232656,0.0223437452212,7.23506688492,-1.2425,2825,6.18772231319,-0.728951392059,-1.40852288618,11.3269793151,16.8642635975,2.01335359201,-6.56570356565,1.1342,0.00365949392136,5.51130596296,6.50971879526,1.23829108566,0.286835072076
-2.2175,15.3452882563,0.0233335214702,7.23396713353,1.2625,2850,6.23968104111,-0.126354201638,0.830200906466,19.6558268164,23.1939960053,10.7308397762,8.4023104942,1.1361125,0.00489232754265,4.68560582786,4.713963702,1.14783249417,1.24336835427
-2.215,15.2585937506,0.0243602871545,7.23282628277,-1.2125,2875,6.29871376926,0.254109838776,-1.23197573348,31.1698254495,11.2836538168,2.1705783799,6.72012577226,1.138025,0.00628616913434,6.14259358667,4.36892951287,2.23153726924,0.214974393941
-2.2125,15.1722422119,0.0254251186483,7.23164313667,1.5125,2900,6.32871175666,-0.00839307914591,0.31252343681,17.4440726633,1.09511345413,5.83247417435,1.50520600117,1.1399375,0.00783507840077,9.04661082612,2.84236641618,1.2951885823,-0.165670730732
-2.21,15.08623281,0.0265291119321,7.23041647746,-1.0925,2925,6.36021948271,0.710579961675,0.784868138805,32.5433871322,-0.454953375753,2.28631309568,-4.9788577913,1.14185,0.00953329216099,7.83282842621,4.98942571401,1.31735619592,0.599070074605
-2.2075,15.0005647157,0.0276733825772,7.22914506564,1.5825,2950,6.42414408182,1.31650890854,-1.44028625404,26.3713295504,19.6222637206,6.95978115825,4.58373731968,1.1437625,0.0113752192158,5.56422660453,5.36495110231,1.45270924888,-0.0536981011925
-2.205,14.9152371006,0.0288590657204,7.22782763992,1.2,2975,6.48704156511,-0.00945392158289,0.0925600773144,7.66504135548,42.0444849364,0.445162270425,10.7761418055,1.145675,0.0133554353663,6.45209449338,7.54634424015,1.15798487034,0.245790687446
-2.2025,14.8302491375,0.030087316027,7.22646291736,0.8425,3000,6.53389522546,0.350170745291,0.284317846548,12.7019856212,11.2328784735,-3.08465043788,2.06223488502,1.1475875,0.0154686785798,7.72177117175,3.56960251072,1.4888558258,0.311195392329
-2.2,14.7456,0.0313593076434,7.22504959334,1,,,0.630657687885,0.704391589545,43.610549721,6.15851919881,6.75592667887,6.25640721043,1.1495,0.0177098442975,7.09769578768,4.67243631632,0.127688790751,0.286616804132
-2.1975,14.6612888625,0.0326762341387,7.22358634168,0.1525,,,0.835524066869,-0.940782399187,21.0372255105,30.0798248291,2.45722488658,6.81446588065,1.1514125,0.020073980881,4.11970613359,7.59920855747,1.89959723592,0.237116575077
-2.195,14.5773149006,0.0340393084356,7.22207181468,1.2275,,,-0.14469991988,-0.817736679061,32.8528786343,4.99644191412,-1.28903231794,-3.80634576096,1.153325,0.0225562851924,6.49480148662,4.94291117468,0.120697741755,2.203173245
-2.1925,14.4936772907,0.0354497627299,7.22050464324,1.1675,,,-0.388562439329,0.328716133055,13.9174646889,26.2145317347,2.66567736005,6.44149160737,1.1552375,0.0251520983043,6.42784335843,8.21143074162,1.52013183469,-0.138392545961
-2.19,14.41037521,0.0369088484,7.21888343694,-0.555,,,1.30843911569,-0.625619415114,47.9650866338,4.12402604737,-6.52600991768,-0.82818716956,1.15715,0.0278569013356,8.25297427143,4.52253814782,2.68624950434,0.0502406254442
-2.1875,14.3274078369,0.0384178359046,7.21720678416,-0.845,,,0.221161664818,-0.262965028347,25.3116109115,19.1345377439,3.05681713445,-1.2261970248,1.1590625,0.0306663114094,7.92349198998,2.6022643644,0.886276459674,-0.0097264424574
-2.185,14.2447743506,0.03997801467,7.2154732522,-1.1775,,,-0.0417163549474,0.766217894863,36.8533376003,17.6645500213,6.04693761192,2.71951026082,1.160975,0.0335760777296,5.4291095774,6.3177226023,1.06760385057,-0.0693004355477
-2.1825,14.1624739313,0.0415906929671,7.21368138742,-0.495,,,-0.215074650984,0.105755694348,36.1450523951,23.7637505629,-2.23387120556,2.76654569373,1.1628875,0.0365820777717,5.51621427823,5.58647424425,1.86122279969,-1.0462617022
-2.18,14.08050576,0.0432571977762,7.21182971541,-1.09,,,-0.200057269095,0.962236134404,3.64745703712,9.4795869933,-2.18250404654,-8.31000694779,1.1648,0.0396803135854,6.7618681507,3.95823794613,2.04724540628,0.216145522831
-2.1775,13.9988690188,0.0449788746428,7.20991674112,1.27,,,0.968947955127,0.453442732388,12.6884428371,37.0592758258,8.51750156713,4.47947299548,1.1667125,0.0428669082049,5.78869686449,8.41018322987,1.13383759167,0.272071410965
-2.175,13.9175628906,0.0467570875213,7.20794094903,0.795,,,1.15076717208,0.0572024810657,20.7230742432,32.3121013257,-0.285877926943,-8.60819742047,1.168625,0.0461381021642,7.7166217006,5.97733408491,0.589971485476,0.0849518080782
-2.1725,13.8365865594,0.0485932186084,7.20590080338,1.1375,,,0.823137998648,-0.403478045628,25.0797592342,-7.58978393671,7.63621648333,5.32640501961,1.1705375,0.0494902501134,7.71431512636,5.01835224882,0.932406040012,0.195576608779
-2.17,13.75593921,0.0504886681662,7.20379474831,0.8375,,,-0.412070239909,0.38949697386,20.4916304244,35.8064717449,-7.04619107751,2.34655983536,1.17245,0.052919817534,7.68312313356,7.09380415915,1.48937426426,1.4130152852
-2.1675,13.6756200282,0.0524448543344,7.20162120813,-1.2825,,,-0.838296130196,0.0371984374846,9.07588220742,19.4100107785,-4.39003960183,-1.56544279702,1.1743625,0.0564233775497,6.67408891624,7.61363665603,0.890898554649,0.508194361818
-2.165,13.5956282006,0.0544632129317,7.19937858746,1.0275,,,-0.0531583947025,0.345622384027,-2.61360368992,18.3244785006,-7.67800397111,8.04220857938,1.176275,0.0599976078295,8.73572456143,2.3667706269,2.65316655507,-0.0696532647652
-2.1625,13.515962915,0.0565451972469,7.19706527156,0.8475,,,-0.360049366307,0.093107465084,6.68266572364,11.9246836878,1.6778736779,0.364796003161,1.1781875,0.0636392875807,7.94626883625,7.95030380937,3.29119104854,1.05105291583
-2.16,13.43662336,0.0586922778195,7.19467962648,0.9675,,,0.0586752894845,0.005856777958,20.5046707611,25.2626076544,7.97778624183,-7.39862338969,1.1801,0.0673452946299,5.615097227,5.97174663324,1.53315376062,0.313930320979
-2.1575,13.357608725,0.0609059422094,7.19221999938,0.8425,,,1.19161574792,0.767349028924,12.2472907435,2.03646964484,12.6035186297,1.37281284856,1.1820125,0.0711126025874,5.26699932647,6.6450976623,0.723003186916,1.13114579889
-2.155,13.2789182006,0.0631876947566,7.18968471877,-1.7125,,,0.25948189123,-0.291210468947,44.057603459,35.6424772418,15.3404501955,-0.520752257422,1.183925,0.0749382780947,5.22121478465,6.80036380637,2.97118404925,1.40920470908
-2.1525,13.2005509782,0.06553905633,7.1870720948,0.9225,,,0.273832647061,-0.175518942088,18.4213611958,11.9073354488,-6.26497172705,2.20765796369,1.1858375,0.0788194781508,6.83521255446,5.43023526882,1.46399705207,1.14503063925
-2.15,13.12250625,0.0679615640658,7.18438041954,0.0325,,,0.822870621816,-0.0849692661707,6.4218944349,46.5586833426,-3.88526462533,0.0953509321576,1.18775,0.0827534475161,6.12256063399,5.48971080469,1.53789705002,-0.551333247831
-2.1475,13.0447832094,0.0704567710953,7.18160796728,-0.6875,,,-0.624593555724,1.4446408982,18.7704081123,16.4636442964,5.1665921056,-4.19603550533,1.1896625,0.0867375161916,3.17862914907,6.61632653538,1.96649914949,0.29188146107
-2.145,12.9673810506,0.0730262462623,7.17875299487,-1.6575,,,-0.0265118465233,0.689926267669,-1.83316332548,4.21682824831,9.51992006775,3.65592657568,1.191575,0.0907690969703,3.42149067633,4.79133221043,2.52950260878,0.141239061626
-2.1425,12.8902989688,0.0756715738303,7.17581374202,-1.2425,,,-0.38118474423,0.0157090736852,-4.35356476785,-2.3377715484,3.77546362097,10.1419691148,1.1934875,0.0948456830589,6.91607330844,3.0940142029,1.31134818391,0.259028189295
-2.14,12.81353616,0.0783943531776,7.17278843164,0.4325,,,0.259423071537,1.34480775402,8.13630195385,-16.1547075519,2.88765958604,6.89575477695,1.1954,0.0989648457692,6.93003087154,3.55901381585,0.498627300191,0.967774016313
-2.1375,12.7370918213,0.081196198484,7.16967527018,-0.7175,,,0.497863519476,0.595967653908,29.4241359333,27.5953636803,3.08045477013,13.5609174224,1.1973125,0.103124232274,6.56899284263,4.96021855973,1.65218907881,-0.419474018872
-2.135,12.6609651506,0.0840787384044,7.16647244805,-1.1025,,,-0.368151997044,-0.372990555533,17.4979613739,23.3695086698,1.67595631742,2.11810537751,1.199225,0.107321563431,6.45675536339,1.65862527184,2.38152214566,1.61872482432
-2.1325,12.5851553469,0.0870436157334,7.16317813991,1.5575,,,0.764154514285,0.568761895139,9.16953044308,24.4831184029,6.36414967447,-3.3809725119,1.2011375,0.111554631662,9.76184019347,6.01876246303,1.69845908395,-0.257827244437
-2.13,12.50966161,0.090092487058,7.1597905051,1.525,,,-0.161534190222,0.635542374376,7.97801158287,18.2717273084,-1.29875947171,12.9947880354,1.20305,0.115821298905,4.56585614456,6.63846107799,1.10875026824,1.24070404663
-2.1275,12.4344831407,0.0932270223993,7.15630768806,0.6575,,,1.23052121032,0.712177775663,14.3980573438,-2.35275431218,8.41378289773,-2.6262606317,1.2049625,0.120119494609,5.52356474402,4.20717964744,1.67827256,0.751120401709
-2.125,12.3596191406,0.0964489048432,7.15272781867,0.81,,,0.301645618336,0.953190351218,19.0356874346,-2.10054179709,-9.5456811677,6.76428831912,1.206875,0.124447213804,4.95855015266,7.52172816109,1.61381716235,0.618448771052
-2.1225,12.2850688125,0.09975983016,7.14904901277,-0.46,,,-0.337492582088,-0.302425212226,16.6562352189,38.2457627058,12.305442731,2.9936375478,1.2087875,0.12880251521,7.1759517339,5.39058078205,1.43364222728,-0.0740737144248
-2.12,12.21083136,0.103161506412,7.14526937249,-1.4025,,,0.707358540227,1.58152040814,-9.70779353418,4.83611908999,-5.22685571742,-4.93289853303,1.2107,0.133183519413,4.92701406235,4.08573136037,0.933132351313,0.204165450428
-2.1175,12.1369059875,0.106655653549,7.14138698678,1.2575,,,-0.0653368982695,1.03259580623,11.6743324963,0.384703790362,5.08595288329,6.3028524059,1.2126125,0.137588407083,6.74627163042,6.27124524063,1.51872588022,0.542811726587
-2.115,12.0632919006,0.110244002995,7.13739993184,0.2475,,,-0.569673615144,0.39462069405,35.3238589464,10.0081975821,11.4773294136,-1.39241859848,1.214525,0.142015417249,7.92337088761,7.21579535502,1.57345677515,1.49701698544
-2.1125,11.9899883057,0.113928297216,7.13330627159,0.7225,,,-0.454342256501,-0.0149637693894,31.6628262609,23.2347438843,-0.0666718195008,7.95847669625,1.2164375,0.146462845625,5.36275430974,5.88933575401,0.635166032999,0.917270875809
-2.11,11.91699441,0.117710289284,7.12910405818,0.7775,,,0.424031510653,0.399209740258,36.7138876459,14.2795255019,8.54015151651,-0.421244296211,1.21835,0.150929042975,4.44106590954,7.07678503058,1.6667810232,0.062342747347
-2.1075,11.8443094219,0.121591742421,7.12479133248,0.7075,,,0.253473913234,-0.594518348243,11.1871138586,13.1059945512,6.05258706391,3.14727859361,1.2202625,0.155412413534,5.85221525515,7.36497101768,1.87215354313,0.663327829367
-2.105,11.7719325506,0.125574429537,7.12036612457,0.1075,,,0.782384082319,0.440165878871,8.14129666553,37.2802722611,7.9321929987,4.57647724766,1.222175,0.159911413468,3.83018505477,3.25324130969,1.54438430966,0.894304612859
-2.1025,11.6998630063,0.129660132746,7.11582645434,-0.0625,,,-0.677868418953,-0.0723408670888,13.0406063324,4.16616411295,4.96656505664,1.53731436251,1.2240875,0.164424549381,7.32453731621,4.76619952746,2.16404814196,0.1289679387
-2.1,11.6281,0.133850642879,7.11117033197,-1.235,,,0.143136376389,-0.0958146595086,27.7964435431,15.0984960046,-13.0758340128,6.70706296193,1.226,0.168950376861,6.77905800899,6.02236718727,2.03010231252,2.1469987588
-2.0975,11.5566427438,0.138147758973,7.10639575853,0.695,,,-0.306695176676,0.633157112074,8.42484869018,14.4457022488,2.80102264876,4.11837285832,1.2279125,0.173487499074,4.99690908008,6.56903705061,0.267073161962,-0.449386632899
-2.095,11.4854904506,0.142553287756,7.10150072655,-0.6025,,,0.750384305799,0.702529411802,40.0270983792,28.2572721301,-4.80703714563,6.25496739973,1.229825,0.17803456539,2.31079980526,4.51884124086,2.21585295493,1.63315826361
-2.0925,11.4146423344,0.147069043107,7.0964832206,0.775,,,0.41247084486,1.27153095764,31.1171158441,-0.465962228396,0.766157490591,0.294424933643,1.2317375,0.182590270051,6.62368734975,6.45139594938,2.69686233162,-0.594274268271
-2.09,11.34409761,0.151696845511,7.09134121793,0.5,,,0.0240783938274,0.440211664372,9.03170315603,-5.85072720681,-0.69614218035,-5.23376205789,1.23365,0.187153350883,6.45835406654,6.36999326349,1.84406063235,0.443208122893
-2.0875,11.2738554932,0.156438521494,7.08607268906,1.38,,,0.990508351541,-0.221243406975,2.05018702166,14.1243403297,3.00396421646,3.56797677277,1.2355625,0.19172258803,7.18686569601,6.47336425238,1.71871652228,1.08740280824
-2.085,11.2039152006,0.16129590304,7.08067559845,-0.525,,,-0.335780106933,0.700376398116,28.4822726,33.2112918912,1.11069880286,8.27843642385,1.237475,0.196296802742,5.40003429388,8.45104008179,2.1682741775,0.381504201914
-2.0825,11.13427595,0.166270826998,7.07514790517,0.09,,,-0.920314293987,0.154288690092,-3.07670834583,-3.35739211088,14.3883579694,8.95771707459,1.2393875,0.200874856181,5.94564153738,6.27041623807,2.10403104262,0.642552575657
-2.08,11.06493696,0.171365134472,7.06948756353,-0.96,,,0.0062371887181,-0.827227011385,14.5034016544,22.0988475363,-1.5195972616,-7.21783081184,1.2413,0.205455648271,5.46275546151,6.25509107912,1.85332842811,1.07272791541
-2.0775,10.99589745,0.176580670187,7.06369252385,-1.71,,,-0.0299881336801,0.0458470814454,24.7841946014,31.8110106045,7.64727536676,-8.18244761003,1.2432125,0.210038116579,6.14012717327,4.87667816935,0.970907807225,1.54948912985
-2.075,10.9271566406,0.181919281849,7.05776073311,-0.645,,,1.02143352362,-0.373652356721,46.031905698,16.035635834,-8.09338880753,6.01671441003,1.245125,0.214621235222,6.11368004388,7.11254540801,2.53097745082,1.01854145162
-2.0725,10.8587137532,0.18738281948,7.05169013574,-0.175,,,-0.447428351961,-0.158745512874,12.6094468399,23.5072166776,5.59570428154,14.5775538603,1.2470375,0.219204013813,6.20283467165,9.32630905614,1.64527798814,1.7350985322
-2.07,10.79056801,0.19297313474,7.04547867434,-1.405,,,0.170204634387,0.435433924806,-1.55753381604,19.0036424788,-1.39773662337,10.3385132516,1.24895,0.223785496429,7.24366742748,5.31054400625,1.20129717481,-0.0709668091719
-2.0675,10.7227186344,0.198692080226,7.03912429047,1.365,,,0.542753273146,-0.900691635808,11.5554843316,23.6430180648,-5.1704851749,-7.96808454384,1.2508625,0.228364760615,6.50134220646,3.97663055665,2.49616548811,0.135412468146
-2.065,10.6551648506,0.204541508758,7.03262492543,0.2975,,,0.858524674031,0.318337543237,28.4511016244,18.3688191315,3.23419812163,-1.28699787656,1.252775,0.232940916412,4.75635276987,8.14474817842,1.92365430531,1.44160047818
-2.0625,10.5879058838,0.210523272647,7.02597852111,0.8125,,,0.378246251302,-0.534845605857,21.4087639136,18.029014081,10.4099897021,-1.39795712105,1.2546875,0.237513105411,6.32292815175,6.35546193057,1.4200092179,0.827739756151
-2.06,10.52094096,0.216639222937,7.01918302079,-0.4425,,,0.684064510453,-0.512650319008,14.696401361,13.5168130292,4.40500179608,5.996855991,1.2566,0.242080499841,6.74622871505,4.32623624464,2.44027577706,0.329055042561
-2.0575,10.4542693063,0.222891208637,7.01223637001,1.175,,,0.972297428804,0.572417824981,6.64975901513,34.1126358822,0.400621542784,7.24849021084,1.2585125,0.246642301672,8.75327792249,7.16762575858,1.01154803703,-1.00359872689
-2.055,10.3878901506,0.229281075929,7.00513651747,-0.0025,,,-0.173616635291,-0.552330282867,-6.91639393706,35.4444989772,11.0654091921,1.63244853286,1.260425,0.251197741755,4.78795683616,5.88782877507,1.92976456057,-0.693855203134
-2.0525,10.3218027219,0.235810667356,6.99788141588,-0.5825,,,-0.740118295638,0.797640920887,12.705128024,19.6773226091,-5.15274461123,-0.0209904212338,1.2623375,0.255746078974,6.9579755741,4.51629011505,1.67241103936,1.37934044815
-2.05,10.25600625,0.242481820997,6.99046902295,0.8175,,,0.352582143454,-0.860833847249,18.4995748532,10.4792092595,11.6234615535,5.26027760952,1.26425,0.260286599434,5.03664845853,8.15787878279,2.48571589159,-0.16163656673
-2.0475,10.1904999657,0.249296369613,6.98289730226,0.395,,,-0.589037717931,0.181301064718,36.9655866421,12.8105787188,-13.2249653729,9.95091430262,1.2661625,0.264818615659,4.64698797836,3.23402516105,1.05394831481,0.646714989871
-2.045,10.1252831006,0.256256139783,6.9751642243,0.2475,,,0.26081809745,0.415768527808,23.2512605315,16.1999211161,-4.6420070933,7.76130267902,1.268075,0.269341465829,7.00980701767,5.79987318191,1.06546956968,-0.668235961898
-2.0425,10.0603548875,0.263362951014,6.96726776737,0.4225,,,1.27507878936,0.815956239519,21.858212124,20.8521859882,-3.2673423835,12.8587101251,1.2699875,0.273854513019,6.43331830766,6.37193951176,1.35292666776,-0.541057747958
-2.04,9.99571456,0.270618614835,6.95920591868,-1.1,,,0.243097762858,-0.0382718126155,38.2073333837,10.9003814373,1.00156825125,-2.06705551546,1.2719,0.278357144475,5.91064403141,6.28875280507,1.73115502932,1.53792935596
-2.0375,9.93136135254,0.278024933875,6.9509766753,0.7625,,,-0.244995732419,-0.336899346002,28.1072239002,28.2160381503,-3.49563131138,6.12937181137,1.2738125,0.282848770906,7.64008357503,5.80970275446,1.8121580621,0.628410203802
-2.035,9.86729450063,0.285583700911,6.94257804526,-0.395,,,-0.303038747473,0.771928087317,2.60890399777,20.949433878,-5.92922941826,0.836605848717,1.275725,0.287328825787,6.95177707178,6.27141586189,0.968124339541,1.46205173358
-2.0325,9.80351324066,0.293296697914,6.93400804859,-1.2425,,,-0.347147137422,0.0544633324664,22.057447968,35.9823198441,10.6015668846,20.7498777875,1.2776375,0.291796764699,7.62481927545,4.40860592498,2.98084764476,0.524102001349
